Total intl calls,Eve_minutes_per_call,Total day minutes,Number vmail messages,Night_minutes_per_call,Total_minutes,High_Customer_Service,International plan_Yes,Total intl minutes,Tenure,Total eve minutes,Total day calls,Customer service calls,Total night minutes,Day_minutes_per_call,Churn
2.0137119179985143,-1.2229636577892273,1.1115501406510595,-0.5917781283114864,-1.6513793065309017,-0.839263103543753,-0.2951002350524045,False,-1.1595151913485862,-1.3371784859624407,-1.1908118966598145,-0.6280523604783884,-0.43024897859187927,-1.4353733796950963,1.1990132026241445,0
-1.0672712781994877,-0.25633750322029825,2.1901540410279914,-0.5917781283114864,-1.1729279760452176,1.0810778131779621,-0.2951002350524045,True,0.7150722310992145,0.6053938213843654,1.3789484808676478,-1.1315577586129344,-1.333568566400845,-1.866415580818885,2.728154116637882,1
-0.18699036500005858,0.46177177268424036,-0.2551739796895738,-0.5917781283114864,-0.9304625816643026,-0.49978626704043855,-0.2951002350524045,False,0.23723622145565781,-0.0253114732087535,0.6963248747908546,0.07685519690997597,-0.43024897859187927,-1.327612829414149,-0.3363439092942723,0
-1.0672712781994877,-0.47682545531151255,-0.09818539829909563,-0.5917781283114864,-0.1140872309153859,-0.5322774494120426,-0.2951002350524045,False,0.1637229892028025,-0.9335270974228448,-0.4129384850839342,-0.12454696234384244,0.47307060921708655,-0.43559494097742,-0.12269757020657474,0
0.253150091599656,1.909263040780499,-0.07971615342962762,1.3811298680164121,0.5089504063101633,1.074355499583838,-0.2951002350524045,True,-1.2330284236014408,0.37833991533084255,0.19031028307695277,1.839124090380887,-0.43024897859187927,1.8752701928251134,-0.8173536312674279,0
-1.0672712781994877,0.9876865417501774,-0.41216256108005195,1.9656952002617152,1.2837801856425393,-0.0751601250115414,-0.2951002350524045,True,0.3107494537085125,1.1604144806263101,-0.22640761598155462,0.42930897560415815,1.3763901970260524,0.5222766170754435,-0.5908252177074359,1
2.6739226028980863,-0.49728143326496943,0.511299682393349,1.9656952002617152,-0.7928496163361899,-0.12781824816552126,3.3886791036354764,False,-1.0124887268428762,-0.4289628617483495,-0.00018932792122192224,1.8894746301943417,1.828049990930535,-0.7249519741392225,-0.5045214935786868,0
-1.0672712781994877,-0.32645495898905086,-0.6467219709222956,0.5773525361791202,0.14170946411936416,0.2923263514672928,3.3886791036354764,False,0.49453253434064987,-0.3785064381809001,0.10299796136945587,0.22790681635033977,1.828049990930535,1.0890172889233878,-0.6839113519634763,0
1.1334310047990852,-1.318459406458943,1.4587719441970586,-0.5917781283114864,-0.3757501872467593,0.00998918051404123,-0.2951002350524045,False,0.23723622145565781,0.8324477274378883,-1.4190145556680447,-0.7791039799187522,0.47307060921708655,-0.14424234206967415,1.6414779938280937,0
-1.0672712781994877,0.3600908600886178,0.8696030328610286,-0.5917781283114864,-0.26117490489325385,0.3662718010026683,-0.2951002350524045,False,0.49453253434064987,0.10082958570987016,-0.37325106612598113,0.2782573561637944,-1.333568566400845,0.06130092976250304,0.38381674477216987,1
0.253150091599656,-0.6814840559956158,-0.4971210874796047,-0.5917781283114864,0.48778296996944415,0.013350337311104507,-0.2951002350524045,False,0.6415589988463598,-0.32805001461345057,-0.5915318703947231,0.9328143737387041,0.47307060921708655,1.1209463408584832,-0.8139184164362816,0
-1.5074117347992024,1.7320304308136787,-0.5359065017054875,-0.5917781283114864,0.41843569254000396,1.2827472210017128,-0.2951002350524045,False,0.8253420794784971,-0.3785064381809001,1.8829787016336514,-0.7791039799187522,-0.43024897859187927,0.9253808977560234,-0.1356286303789752,0
-0.6271308215997732,0.7573518812137244,2.6334159178952237,1.7464832006697266,-0.2865730714025387,2.575672202271759,-0.2951002350524045,False,-1.306541655854296,1.0090452099239617,1.6309635912506497,-0.42665020122457004,-0.43024897859187927,0.173052611535337,2.288695838446717,1
-0.6271308215997732,1.2515429744200008,-0.4841926160709773,-0.5917781283114864,0.27373843423359806,0.6620535991441692,-0.2951002350524045,False,-0.16708655593504418,1.1856426924100352,1.2122613212442452,2.392980028328888,0.47307060921708655,0.4923431308862915,-1.1582048482206222,0
-1.0672712781994877,-1.0098120484635305,0.6516659434013058,1.0157765353630976,-1.0756652323400075,-0.8885600699006696,-0.2951002350524045,False,0.7885854633520698,1.5640658691659064,-1.2324836865656652,-0.47700074103802464,0.47307060921708655,-1.090140505646877,0.6915773012794074,0
-0.6271308215997732,-0.17875640763757145,-0.10003232278604234,1.9656952002617152,-0.5370520064348625,-0.914328938678149,-0.2951002350524045,False,0.5680457665935051,-0.3028218028297259,-0.08551727868082128,0.3789584357907036,-0.43024897859187927,-1.4653068658842483,-0.3528305511153949,0
-0.6271308215997732,0.3425186629533691,0.012630070917712472,-0.5917781283114864,1.5662791194085153,0.6911836247187112,-0.2951002350524045,False,0.12696637307637515,-0.9587553092065695,0.5752782469690978,1.2852681524328864,-1.333568566400845,0.6320327331023341,-0.60576635978972,0
1.1334310047990852,-0.42923875438221654,-1.047504584589752,-0.5917781283114864,1.6778113757778108,-0.33172842718731294,-0.2951002350524045,False,0.8620986956049245,0.025144950358695965,-0.37721980802177624,0.2782573561637944,0.47307060921708655,0.8734961883614933,-0.9889658281744952,0
0.6932905481993706,-1.0093681382776953,0.37647419484623224,-0.5917781283114864,2.211836287533637,-0.3406915119794804,-0.2951002350524045,False,-1.5638379687392883,0.07560137392614572,-1.6333266180409913,-0.42665020122457004,0.47307060921708655,0.7138509286860161,0.4292803729830641,0
-0.18699036500005858,1.938225089680533,0.08096627693474392,1.8195538672003895,3.8578582928591794,2.0289240299495908,-0.2951002350524045,False,0.7150722310992145,-0.9587553092065695,2.2143686499325606,0.5300100552310674,-0.43024897859187927,1.2606359430745258,-0.2896562911609441,0
-0.6271308215997732,-0.6247856290581647,1.7524329376215995,1.1619178684244234,0.9567208496667781,2.0916656234947566,-0.2951002350524045,False,0.20047960532923048,0.10082958570987016,-0.14901714901354599,-0.07419642253038784,1.3763901970260524,1.9710573486304002,1.2702930750423242,0
0.253150091599656,0.8436820374462848,-0.6984358565568062,2.257977866384367,3.016512255599107,1.1763105890947332,-0.2951002350524045,True,0.3842626859613678,-0.8326142502879459,0.8054652769252256,1.9901757098212507,-0.43024897859187927,2.018950926533043,-1.1918564104139993,0
-0.18699036500005858,-0.6023480794491018,-0.5229780302968601,0.9427058688324347,-0.3462827548622589,-0.8090126923701899,-0.2951002350524045,True,-0.09357332368218951,-0.9587553092065695,-1.0558746722027739,-0.07419642253038784,-0.43024897859187927,0.1910127032488283,-0.4731143420686699,0
-1.0672712781994877,-0.3301838531445039,1.229753307815655,-0.5917781283114864,-0.866084472101386,0.06936961726214638,-0.2951002350524045,True,0.6783156149727871,-0.25236537926227637,-0.37721980802177624,0.47965951541761276,0.47307060921708655,-0.8626460106093218,0.5242785975422948,1
0.6932905481993706,-0.7951985090976441,0.9767246531039427,-0.5917781283114864,-1.19626282285817,-0.08972513779881178,3.3886791036354764,False,0.4577759182142225,-8.326142502876968e-05,-0.2899074863142793,0.6810616746714312,1.828049990930535,-0.9484553376848905,0.246434985398618,0
-0.18699036500005858,1.0192561620919398,1.9980738943855243,-0.5917781283114864,0.388871648396825,2.226111895377257,-0.2951002350524045,False,1.1561516246163446,0.37833991533084255,1.0872459515266928,0.9831649135521587,-1.333568566400845,0.6499928248158254,0.7511840202010015,1
-1.5074117347992024,0.6128669502849899,-0.1665216043161271,1.0888472018937605,1.2368373663459633,1.375739225720443,-0.2951002350524045,False,0.8988553117313518,0.7567630920867138,0.7082311004782404,2.2419284088885236,-0.43024897859187927,1.8692834955872828,-0.9615188727806372,0
-0.6271308215997732,-0.343614545740208,0.6701351882707738,-0.5917781283114864,0.010368604366542763,0.5522558104401276,-0.2951002350524045,False,-0.16708655593504418,-0.4289628617483495,-0.06964231109763983,0.6810616746714312,-0.43024897859187927,0.33868456844864486,0.04216788260328711,0
-0.18699036500005858,2.1845168731696716,-0.7593843646260509,-0.5917781283114864,-0.5939929695320828,-0.7686788108054395,-0.2951002350524045,False,-1.9681607461299901,0.07560137392614572,0.2855600885760404,-0.023845882716933237,0.47307060921708655,-0.7289431056311093,-0.6736807331573278,0
0.253150091599656,1.594612735216283,0.5704012659756464,-0.5917781283114864,1.0487936435018346,1.347729585744922,-0.2951002350524045,False,-0.3876262526936095,0.17651422106104467,0.7479185194361935,0.580360595044522,1.3763901970260524,1.0530971054964053,0.021608319212862492,0
2.0137119179985143,-0.49654671950104545,0.036640089248021104,-0.5917781283114864,0.11601204243383251,0.26767786828883383,-0.2951002350524045,False,-0.20384317206147218,0.25219885641221856,-0.8514844645693157,0.832113294111795,-1.333568566400845,1.3045383894852818,-0.43677736434300446,0
0.253150091599656,0.3077850927246669,-2.183363144062035,1.6003418676084007,0.3813894168095503,-0.4135165759158348,-0.2951002350524045,False,0.7885854633520698,1.362240174896108,1.073355354891409,0.12720573672343055,-0.43024897859187927,0.5003253938700655,-1.778819385041096,0
-0.6271308215997732,-0.4657041406334691,0.5149935313672424,-0.5917781283114864,1.5277813395557833,0.907418045329731,-0.2951002350524045,False,-1.2697850397278685,-0.8830706738553953,-0.08551727868082128,-0.7791039799187522,-0.43024897859187927,1.214737930917826,0.8006432855227114,0
0.253150091599656,0.6298186958701693,0.7273898473661246,-0.5917781283114864,-1.0524796023301515,-0.38438655034129277,-0.2951002350524045,False,-0.09357332368218951,-0.9335270974228448,-0.6748754502064244,-1.3833104576802076,-0.43024897859187927,-0.7868145122634699,1.5747697872137139,0
-1.5074117347992024,0.3239117313790102,0.8714499573479753,-0.5917781283114864,-0.20222942754015535,0.81106488381394,-0.2951002350524045,False,-0.4978961010728915,-0.8073860385042211,1.1447927090157244,1.083865993179068,0.47307060921708655,-0.6211825553501625,-0.005382393603305411,0
1.1334310047990852,-0.670497870268155,1.4310680768928565,-0.5917781283114864,-1.56985037483579,-0.30707994400885524,-0.2951002350524045,False,1.1929082407427718,-8.326142502876968e-05,-0.3216574214806417,-0.8294545197322069,-1.333568566400845,-1.8344865288837895,1.666605274854464,0
0.253150091599656,0.5638532551752271,-1.084443074328688,-0.5917781283114864,3.979802539325009,-0.04042817144189518,-0.2951002350524045,False,2.1485802600298864,-2.1697094748253583,0.29746631426342623,1.4866703116867048,0.47307060921708655,0.6839174424968641,-1.308835535342141,0
-1.0672712781994877,2.0170372577480267,2.2474087001233425,-0.5917781283114864,-1.3850444816623948,1.2726637506105256,3.3886791036354764,False,1.1561516246163446,-0.32805001461345057,1.1249489995367479,1.7887735505674325,1.828049990930535,-1.3555507498573576,0.49726442487898137,1
-0.6271308215997732,-0.16912815960477684,0.9988877469473048,-0.5917781283114864,-0.5894294487047462,0.5970712344009611,-0.2951002350524045,False,-0.27735640431432684,2.421825069812548,0.35501307175245833,-0.22524804197075163,-1.333568566400845,-0.3577678768856248,0.7952997518588587,0
0.6932905481993706,1.2774581449241047,-1.4815318390222503,-0.5917781283114864,0.7163894394603091,-0.09756783699195815,-0.2951002350524045,True,1.2664214729956265,-1.2867220623949915,2.1369781829645516,0.3789584357907036,0.47307060921708655,-0.7908056437553571,-1.3239290468849527,1
1.1334310047990852,-0.2067222882931201,-0.1849908491855951,-0.5917781283114864,3.7302303770375245,1.2485754602315777,-0.2951002350524045,False,0.8988553117313518,1.7911197752194294,-0.3553917275949022,1.1342165329925227,0.47307060921708655,2.7323656807078316,-0.6792173083510362,0
-0.6271308215997732,0.5184023416414587,0.3506172520289774,1.308059201485749,-0.5816470931816302,-0.1524667313439802,-0.2951002350524045,True,1.5237177858806192,2.1947711637590253,-0.6828129339980151,0.7314122144848858,-0.43024897859187927,-0.046459620518444225,-0.1918015409142561,1
-0.6271308215997732,-0.39102708038987977,-1.174942374189081,-0.5917781283114864,-0.30722720915621643,-0.355256524766752,-0.2951002350524045,True,-0.05681670755576218,-0.40373464996462477,0.5693251341254046,-0.7287534401052976,1.3763901970260524,0.0672876270003331,-0.7269383525927877,0
-1.0672712781994877,-0.7787878227170305,1.405211134075601,-0.5917781283114864,0.4238710774969802,1.4104711792900892,-0.2951002350524045,True,0.6783156149727871,0.0503731621424207,-1.192796267607712,1.3859692320597956,-0.43024897859187927,2.1566449630031417,0.19017425072565397,1
-0.18699036500005858,-0.8090488058341078,0.14560863397788198,1.3811298680164121,-1.099680412561284,-0.30820032960787636,-0.2951002350524045,False,-0.09357332368218951,0.8829041510053378,0.3966848616583089,-0.8294545197322069,1.3763901970260524,-1.1001183343765943,0.5078852955675535,0
-0.18699036500005858,0.6106268887932595,0.29705644190752006,0.9427058688324347,-1.8649703225326684,-0.9557832058419199,-0.2951002350524045,False,-0.6081659494521742,1.362240174896108,0.2557945243575756,-0.47700074103802464,-1.333568566400845,-2.2475686382940867,0.396251369527122,0
-1.0672712781994877,-0.3589550759531017,-0.9311483419121032,-0.5917781283114864,-0.22456378274991626,-0.7765215099985859,-0.2951002350524045,False,-2.629779836405685,1.1099580570588607,-0.3097511957932559,-0.17489750215729705,0.47307060921708655,0.07726545573005042,-0.7484819163158425,0
0.6932905481993706,-1.1203031074338303,0.7606344881311672,0.28506987005646856,0.20797629987407443,-0.35749729596479296,-0.2951002350524045,False,-0.4611394849464642,0.37833991533084255,-0.992374801870049,0.3789584357907036,0.47307060921708655,-0.43559494097742,0.2521586187089552,0
0.253150091599656,-0.208935581772224,-0.7261397238610082,-0.5917781283114864,0.6631834132245406,-0.31492264320200164,-0.2951002350524045,False,-0.27735640431432684,1.2865555395449342,-0.2819700025226886,-0.42665020122457004,0.47307060921708655,0.5222766170754435,-0.4791247275748739,0
2.453852374598229,-0.9678869868598512,1.811534521203897,-0.5917781283114864,2.187362566967677,1.2088017714663373,-0.2951002350524045,True,-0.3876262526936095,-0.9082988856391201,-0.8971249963709614,1.1342165329925227,-1.333568566400845,1.1189507751125394,0.554433337004656,1
0.253150091599656,0.5197625856997454,0.8326645431220926,-0.5917781283114864,1.2432916557963156,1.1852736738869007,-0.2951002350524045,False,-1.306541655854296,1.9929454694892272,0.9721524365486287,0.22790681635033977,1.3763901970260524,0.30475995076760565,0.38542623464665765,1
0.6932905481993706,-0.46779636452092543,-1.306074012762304,-0.5917781283114864,-1.0790614372991973,-0.7193818444485242,-0.2951002350524045,False,0.9356119278577798,-0.8578424620716706,0.3252475075339935,0.832113294111795,-1.333568566400845,-0.24801176085873416,-1.3086249817211777,0
2.0137119179985143,-1.3644763739775079,0.5168404558541896,-0.5917781283114864,0.6508989633889959,0.4110872249635031,-0.2951002350524045,False,-1.6741078171185706,-1.034439944557744,-1.538076812541904,0.42930897560415815,-1.333568566400845,1.8114120889549228,0.05626298389146468,0
-0.6271308215997732,-0.6784549277067535,2.378540338696566,-0.5917781283114864,1.309458818209044,0.8233891254031694,3.3886791036354764,False,-1.0860019590957313,-1.43809133309734,-0.9963435437658441,1.9398251700077962,1.828049990930535,-0.042468489026557525,0.5022962316280546,1
0.6932905481993706,-0.4234168113254416,1.1595701773116762,-0.5917781283114864,0.8450147988516518,1.050827402004399,-0.2951002350524045,False,1.5237177858806192,-1.9174273569881106,0.15856034791059043,-1.5847126169340258,0.47307060921708655,0.37660031762157026,2.2873481209010222,0
-0.6271308215997732,-1.0384754586857763,0.9194699940085921,-0.5917781283114864,0.31017299567765766,0.33490100423008407,-0.2951002350524045,False,-2.55626660415283,1.1099580570588607,-1.2483586541488465,-0.9301555993591161,-0.43024897859187927,0.9972212646099886,1.2975551277332227,0
-0.6271308215997732,0.7654929673753026,-0.2551739796895738,1.454200534547075,-0.09617952489843694,-0.1591890449381042,-0.2951002350524045,False,-0.9389754945900212,0.529709186033191,0.6526687139371065,-1.9371663956282081,0.47307060921708655,-0.6132002923663886,1.111689181873123,0
2.0137119179985143,0.47243264786443917,-0.6467219709222956,-0.5917781283114864,0.6983343722329012,-0.27346837603823015,-0.2951002350524045,False,1.1193950084899171,0.5044809742494665,-0.008126811712812652,1.2852681524328864,-1.333568566400845,0.15908365131373298,-1.0035552747533054,1
