Account length,Area code,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Total_Minutes,Total_Charge,High_Customer_Service,Intl_Minutes_per_Call,High_Charge,High_Charge_High_Service,Vmail_Rate,Day_Night_Ratio,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,International plan_Yes,Voice mail plan_Yes,Churn
1.5388376573821816,-0.6888342718191494,-0.5917781283114864,-2.4123817804434387,1.0335154533656135,-2.4128775996948524,-1.1332651391707824,1.8154792273238853,-1.1336579796548218,0.04334083804901173,-0.159376662233499,0.045509985377295115,0.6783156149727871,2.6739226028980863,0.6818139378250304,-0.43024897859187927,-2.0513360513074335,-2.5365795599790277,0.0,-1.2382546425929404,-0.9991003147076476,0.0,-0.5852629133245537,-1.84410873749286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7317014031530467,1.7188173197427594,-0.5917781283114864,-0.7113643279654336,1.6377219311270685,-0.711532805286789,-1.3118585244815713,-0.20926283261220674,-1.3110832878150454,0.5322544458051608,-0.159376662233499,0.5333422205285266,0.3475060698349398,-0.6271308215997732,0.3413696789313536,0.47307060921708655,-0.8598629617799499,-1.0264544382913403,0.0,0.5628807611836117,-0.9991003147076476,0.0,-0.5852629133245537,-0.8551413701953448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-8.326142502869755e-05,-0.5236032802413713,-0.5917781283114864,1.355344172928037,-0.5777018206649338,1.3548514852394797,0.7320435518530126,0.7018710943590347,0.7316422995559504,-0.9284996802254558,-0.7766352061175907,-0.9301544849251684,-0.20384317206147218,1.1334310047990852,-0.20334113529852918,1.828049990930535,0.7056902448906515,1.2814002714878738,0.0,-0.9142496575962359,1.0009004954548686,0.0,-0.5852629133245537,1.798187230749633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6053938213843655,-0.5236032802413713,-0.5917781283114864,0.48359581508914695,1.3859692320597956,0.4835369736716213,-0.05773608541025401,-1.4747266200722644,-0.0574334130513599,-1.2956837774790537,0.8179493655829796,-1.2938112420379049,1.0826383923634892,-0.6271308215997732,1.0767292781416957,-1.333568566400845,-0.4321833054640873,0.19986304147916786,0.0,1.0281186883583668,1.0009004954548686,0.0,-0.5852629133245537,1.4687673042361273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3876349095298903,-0.6888342718191494,-0.5917781283114864,-2.574911135294757,0.22790681635033977,-2.574755233390128,-0.5677194190199509,-0.8673040020914367,-0.5686984457762149,-1.112091728852255,-0.5708823581562268,-1.1119828634815367,-0.4611394849464642,-1.0672712781994877,-0.4620787720577235,0.47307060921708655,-2.512515419606263,-2.7062888593686916,0.0,0.748975932053514,-0.9991003147076476,0.0,-0.5852629133245537,-1.751436154282067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7819913038704388,-0.6888342718191494,-0.5917781283114864,2.0571754779678217,0.17755627653688516,2.0566833736096006,0.6586218267807991,1.613005021330276,0.6592714501748068,-0.18215809124260013,-0.6737587821369088,-0.18066677819282131,-0.4978961010728915,-0.6271308215997732,-0.5029320831249651,-0.43024897859187927,1.49740010475474,2.012013187504392,0.0,0.027857144932643494,1.0009004954548686,0.0,-0.5852629133245537,1.4855712949793831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.320912222677649,-0.5236032802413713,1.6734125341390638,-2.0060583933151417,-2.1385685548820264,-2.0065538748489935,-1.514264361167132,0.24630413087341396,-1.5141885747879333,-0.9045528912741345,0.40644366966025175,-0.9035454539169195,0.5312891504670771,-0.6271308215997732,0.5320184639118128,-1.333568566400845,-2.55494838811802,-2.550002894394029,0.0,0.6791902429773005,-0.9991003147076476,0.0,2.73251393277668,-1.2836243706432486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9587553092065695,1.7188173197427594,-0.5917781283114864,1.5141796788054624,-1.5847126169340258,1.5145562647911943,0.8729338891537459,1.764860675825483,0.874049454789814,0.025380746335520423,-0.31369129820452196,0.023335792870420632,1.6339876342599011,-0.18699036500005858,1.6350578627273258,-1.333568566400845,1.4706003351683687,1.816416028885797,0.0,0.6931473807925432,1.0009004954548686,0.0,-0.5852629133245537,0.9031645962180163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5801656096006408,1.7188173197427594,-0.5917781283114864,0.21209791550796728,1.6880724709405233,0.21193020572652813,1.200355095556859,0.6512525428606324,1.2008855487691739,-0.36974127136128543,0.5607583056312747,-0.37136483375193985,-0.09357332368218951,-0.6271308215997732,-0.0943989724525525,-0.43024897859187927,0.5940245382807642,0.5939337875195744,0.0,0.2837380048787588,1.0009004954548686,0.0,-0.5852629133245537,0.25982950378918174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.084729845275136,-0.5236032802413713,-0.5917781283114864,-0.8591182869211778,0.026504657096521365,-0.8592868870489195,1.0812928386829996,1.3599122638382646,1.0818238288195499,0.5542056690105388,-1.6510848099533872,0.5555164130354003,0.49453253434064987,-1.0672712781994877,0.49116515284457124,-1.333568566400845,0.41424275063884763,-0.15873174932159098,0.0,1.555388339156423,-0.9991003147076476,0.0,-0.5852629133245537,-0.9542620214690788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.10099610855992773,-0.6888342718191494,1.454200534547075,1.9075745945251315,-0.3762996614111154,1.9078428647756898,-0.3097511957932559,-0.10802572961540215,-0.3095641141211515,2.234472027094937,-1.1367026900499775,2.2363202050564626,-1.5270813526128608,1.5735714613987997,-1.5242648598059956,-0.43024897859187927,2.1830275433394406,1.9333908002165257,0.0,-1.411795774158127,1.0009004954548686,0.0,0.9188856993729766,-0.11110066920833525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9081323627890626,1.7188173197427594,3.061755198221659,0.12344554013452058,-0.3259491215976608,0.1239296129123177,-0.4565946459376824,0.2969226823718163,-0.45664035641186296,0.2947821220378883,-0.005062026262476081,0.29386094145428526,0.6783156149727871,-0.18699036500005858,0.6818139378250304,0.47307060921708655,0.003312950314467876,0.033988980493791184,0.0,0.20929993653079787,1.0009004954548686,0.0,2.73251393277668,-0.21894413903636625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0342734217076863,-0.5236032802413713,2.184907199853704,-0.30504094083713723,0.17755627653688516,-0.30520908044092937,-1.2900304440546972,0.7018710943590347,-1.2900723960592295,0.9632966469289493,1.3837696974767304,0.9635215551618859,-2.188700442888555,0.6932905481993706,-2.191535607237602,-1.333568566400845,-0.43776659079458285,-0.7445644155763063,0.0,-1.4708736061803178,-0.9991003147076476,0.0,2.321358072609543,-0.7645357851332913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.45402455068201697,-0.5236032802413713,0.7965645357711089,-0.03169611676901088,0.47965951541761276,-0.03142945835227555,0.2339664439307015,-0.006788626618597545,0.23438452800163956,0.5083076568538395,1.1780168495153664,0.5067331895202775,-0.09357332368218951,0.6932905481993706,-0.0943989724525525,-0.43024897859187927,0.39414292344906865,0.17205756304809375,0.0,-0.7132004104957166,1.0009004954548686,0.0,0.6956954119792579,-0.422105387576704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.4379248102472826,-0.5236032802413713,-0.5917781283114864,0.29705644190752006,0.12720573672343055,0.29667151732539654,-2.220700418618697,-0.25988138411060907,-2.2215552639004037,2.0229420580249293,-0.9309498420886136,2.0234479569904704,0.016696524697093148,-0.6271308215997732,0.01454319039342358,-0.43024897859187927,0.06249577481770691,-0.21146627738052579,0.0,0.3535236939549722,-0.9991003147076476,0.0,-0.5852629133245537,-0.7824446094208171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.2867220623949913,-0.5236032802413713,-0.5917781283114864,2.132899381932641,1.3356186922463409,2.132733268634227,-1.4606863455738954,-0.006788626618597545,-1.4604940736341814,-0.6790539619825227,0.2521290336892288,-0.6773686903468031,-0.2405997881878995,0.6932905481993706,-0.24419444636577073,-0.43024897859187927,0.08036228787528892,1.1193614489067827,0.0,-0.7663704593156886,1.0009004954548686,0.0,-0.5852629133245537,2.1375584620988914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.07576789677620298,-0.6888342718191494,-0.5917781283114864,-0.8074044012866676,-0.9301555993591161,-0.8071383876034617,-0.8872031416314732,0.9043453003526439,-0.8861963656418785,-0.8386992216579999,-0.8795116300982727,-0.8370228763962969,-0.05681670755576218,0.253150091599656,-0.05354566138531155,0.47307060921708655,-1.4583911492089394,-1.260403980952799,0.0,-0.4761506095066747,-0.9991003147076476,0.0,-0.5852629133245537,-0.24344401345802721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-8.326142502869755e-05,-0.5236032802413713,1.1619178684244234,-1.213727788414964,-0.27559858178420626,-1.2134621124493212,-0.7840158523407954,-0.7154483475962298,-0.7834764503912225,-0.4894752161178934,-0.5194441461658859,-0.4911054732890601,1.0091251601106346,2.0137119179985143,1.0086404263629598,0.47307060921708655,-1.4181914948293803,-1.4272368515392482,0.0,-0.8328330203406537,-0.9991003147076476,0.0,1.5964513102992766,-0.7891726581694034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2614938506112665,-0.6888342718191494,-0.5917781283114864,-0.1942254716203291,0.5300100552310674,-0.19439351911933145,-1.2205774608782793,-1.5759637230690688,-1.22003609020651,-0.07639310670759622,-0.6737587821369088,-0.07423065415982599,0.6415589988463598,-0.6271308215997732,0.6409606267577895,-1.333568566400845,-0.8274799068630845,-0.642930597862722,0.0,0.748975932053514,-0.9991003147076476,0.0,-0.5852629133245537,-0.23463230645597155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4035681271145674,1.7188173197427594,-0.5917781283114864,0.6387374719926784,-0.3259491215976608,0.6388960449362145,-1.250343025096744,2.4735203968031154,-1.2503851560760215,-1.0402513619982905,0.09781439771820587,-1.0410254474595393,-0.13032993980861685,-1.5074117347992024,-0.13525228351979407,0.47307060921708655,-0.903412587357807,-0.18366079894945034,0.0,2.4936181589588458,-0.9991003147076476,0.0,-0.5852629133245537,1.2785524866787459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.22713716747855153,-0.5236032802413713,-0.5917781283114864,1.4033642095886545,1.2349176126194317,1.4037407034695968,-1.1570775905455546,0.5500154398638277,-1.1570034149390618,-0.39169249456666405,0.046376185727864894,-0.39353902625881354,0.5312891504670771,-0.6271308215997732,0.5320184639118128,-1.333568566400845,-0.0056203062143224914,0.7166614164567325,0.0,0.6791902429773005,1.0009004954548686,0.0,-0.5852629133245537,1.2044960634380049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3785064381809001,-0.6888342718191494,-0.5917781283114864,-0.5839265383661048,-1.4840115373071168,-0.5844208378884852,1.6686666392607057,-0.4623555901042183,1.667794254453973,-0.6870362249662966,2.669724997235255,-0.6862383673495526,-1.4903247364864332,-0.6271308215997732,-1.4970293190945014,0.47307060921708655,0.1562949683700121,-0.0839446004380095,0.0,-0.600214056753276,-0.9991003147076476,0.0,-0.5852629133245537,-0.15531090533630873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5297091860331912,-0.5236032802413713,-0.5917781283114864,-1.1176877150937303,-0.3762996614111154,-1.1178565301326482,0.454231619147341,0.14506702787660936,0.45383161967349545,0.22094618943798028,1.1265786375250255,0.22290352543228784,-0.5714093333257468,-0.18699036500005858,-0.5710209349037002,0.47307060921708655,-0.31381765645760795,-0.7915460860288116,0.0,-0.4234236444268693,-0.9991003147076476,0.0,-0.5852629133245537,-1.0072701184473596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.387468386679833,-0.6888342718191494,1.3811298680164121,0.2305671603774353,1.839124090380887,0.23039946594679386,-0.022017408348096006,0.7524896458574369,-0.022415260125000294,0.8655139253777194,0.6121965176216156,0.8659551081316392,1.6707442503863292,1.5735714613987997,1.6759111737945667,-0.43024897859187927,0.6621406193127949,0.499970446614561,0.0,-0.5123357816202666,1.0009004954548686,0.0,1.168061586651888,-0.42023923281985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.655850244951815,1.7188173197427594,-0.5917781283114864,1.207590213972293,-0.47700074103802464,1.207097403477349,0.32127876563819785,-0.41173703860581595,0.32076263855332765,0.8435627021723414,1.4352079094670713,0.8437809156247648,1.3399347052484818,0.6932905481993706,1.33546691490089,-1.333568566400845,1.4237007383922162,1.474121001303254,0.0,-0.19479243450098938,1.0009004954548686,0.0,-0.5852629133245537,0.15721625887201365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7315348803029893,-0.6888342718191494,-0.5917781283114864,0.6719821127577205,0.2782573561637944,0.6714888570896254,2.7253441690162066,-0.7154483475962298,2.7253424728300426,-1.4792758261058525,1.1780168495153664,-1.4800744590956478,2.442633189041305,-1.0672712781994877,2.4385063137164025,1.828049990930535,1.4694836781022698,1.7703931680343623,0.0,2.4936181589588458,1.0009004954548686,0.0,-0.5852629133245537,1.9624130819215442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4379248102472826,-0.6888342718191494,-0.5917781283114864,-0.13697081252497836,0.6810616746714312,-0.13681288431497196,1.1031209191098743,-1.5759637230690688,1.1028347205753657,0.6879085739887514,0.20069082169888783,0.6885615680766457,-2.629779836405685,-1.9475521913989169,-2.6204953734436356,0.47307060921708655,0.8084226949717445,0.21616280469738364,0.0,-2.0424516309950174,1.0009004954548686,0.0,-0.5852629133245537,-0.5635925389918198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1099580570588607,1.7188173197427594,1.6003418676084007,-0.083410002403521,0.328607895977249,-0.08357795779773348,-0.9467342700684028,0.8031081973558393,-0.9468944973809024,0.6539839563077121,-0.7766352061175907,0.653082860065647,0.3107494537085125,-0.6271308215997732,0.31413413821985947,-0.43024897859187927,-0.2077352351782163,-0.29871795107803695,0.0,0.539618864824874,-0.9991003147076476,0.0,1.6271275115107728,-0.5173216464186903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.27759359104600106,-0.5236032802413713,1.308059201485749,-0.19976624508116975,0.17755627653688516,-0.1998256544782334,-0.2422825835647355,0.19568557937501166,-0.24186235179685536,0.24888410988118892,-1.2395791140306596,0.24951255644053705,1.1193950084899171,-0.6271308215997732,1.1175825892089366,-1.333568566400845,-0.08378630084124392,-0.1424319861033745,0.0,1.051380584717105,-0.9991003147076476,0.0,1.2957854493651249,-0.4088176186384738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.655850244951815,1.7188173197427594,1.3811298680164121,-2.6811092932941984,0.6307111348579766,-2.6812250864246043,1.0515272744645348,0.09444847637820705,1.051474762950038,0.8355804391885674,2.669724997235255,0.8349112386220152,-0.3876262526936095,0.253150091599656,-0.3939899202789884,1.3763901970260524,-0.9313290140102779,-2.3035888269186415,0.0,-0.6157219876591014,-0.9991003147076476,0.0,1.659130097243916,-2.448461672126586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20174243284476936,-0.5236032802413713,-0.5917781283114864,0.07911935244779723,2.1412273292616146,0.07938610296932241,0.21213836350382687,0.24630413087341396,0.2110390927173993,0.841567136426398,0.8179493655829796,0.8393460771233899,-0.13032993980861685,-1.0672712781994877,-0.13525228351979407,-0.43024897859187927,0.6342241926603222,0.3293023376238269,0.0,1.0281186883583673,1.0009004954548686,0.0,-0.5852629133245537,-0.49823764972420337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
